tree	state	t1_p	t2_p
624	Changhua	0.8392529357151134	0.22089041095706038
624	Chiayi	0.10197939741190153	0.16604644712109307
624	Pingtung	0.914329443668405	0.5111893592460436
624	Taichung	0.0018892928161206534	0
624	Tainan	0.1306016982909419	0.5121873655859243
624	Yunlin	0.8672880917595495	1
625	Changhua	0.5886804250392768	0.22089041095706038
625	Chiayi	0.16571294876146284	0.2154896418984219
625	Pingtung	0.9089858945000964	0.501490481472599
625	Taichung	0.004356610551613491	0
625	Tainan	0.1290829581589805	0
625	Yunlin	0.9125851656516073	1
626	Changhua	0.8234337157779541	0.22089041095706038
626	Chiayi	0.12022170230788974	0.16895496308596517
626	Pingtung	0.5952926980860519	0.4050968587382801
626	Taichung	0.0042389808665508535	0
626	Tainan	0.22101229352172277	0
626	Yunlin	1	1
627	Changhua	0.7715807520836333	0.22089041095706038
627	Chiayi	0.1440192151232373	0.17494511818750766
627	Pingtung	0.5315104226391227	0.5576989562577751
627	Taichung	0.007427461127856279	0
627	Tainan	0.44070899901834193	0
627	Yunlin	1	1
628	Changhua	0.7743449624044098	0.3022260273984907
628	Chiayi	0.07710840877245106	0.14715600742184592
628	Pingtung	0.517591940971778	0.5020178029686678
628	Taichung	0.024534254616550677	0
628	Tainan	0.6939389917879363	0.21660958904295627
628	Yunlin	0.8868428940962423	1
629	Changhua	0.7198366877369942	0.22089041096096837
629	Chiayi	0.08882492132026037	0.20497920887504187
629	Kaohsiung	0.14235691372195086	0
629	Nantou	0.008578590466463133	0
629	Pingtung	0.5236544195759926	0.39258734914457544
629	Taichung	0.0018504288503599113	0
629	Tainan	0.3109132950728593	0.02657730968751258
629	Yunlin	1	1
630	Changhua	0.6869482831753478	0.3022260273984907
630	Chiayi	0.06974075383577429	0.18626669782414304
630	Kaohsiung	0.20667496882721698	0
630	Nantou	0	0.007185406234366324
630	Pingtung	0.6254270293448669	0.4887746663007623
630	Taichung	0.004194992495714134	0
630	Tainan	0.612083392121525	0.21660958904295627
630	Yunlin	0.9083147393866179	1
631	Changhua	0.5863441043323638	0
631	Chiayi	0.05862754063496255	0.3297402423749984
631	Pingtung	0.3068510869698761	0.5680705982772211
631	Taichung	0.005899823505470779	0
631	Tainan	1	0.21660958904295627
631	Yunlin	0.8929621396113763	1
632	Changhua	0.8269372290533197	0.3022260273984907
632	Chiayi	0.11805688037283973	0.26412884238283135
632	Pingtung	0.34117025621412794	0.6929209682108061
632	Taichung	0.00241963313298989	0
632	Tainan	1	0.21660958903904828
632	Yunlin	0.8564463575902383	1
633	Changhua	0.7821842279019796	0.22089041095706038
633	Chiayi	0.16040851864493494	0.35160758781642554
633	Kaohsiung	0.16075367962187043	0
633	Pingtung	0.5971377973365456	0.4957261686835522
633	Taichung	0.0029125178117000677	0
633	Tainan	0.5949844857682419	0
633	Yunlin	0.8469315684144598	1
634	Changhua	0.6101316025271126	0.22089041095706038
634	Chiayi	0.11310696658151864	0.18213921978514783
634	Kaohsiung	0.13391705436482454	0
634	Pingtung	0.5936981930068346	0.7038789846717877
634	Taichung	0.02448848226945196	0
634	Tainan	0.5483536793864127	0.21660958903904828
634	Yunlin	0.8371474669836148	1
635	Changhua	0.8675398179650339	0.3022260273984907
635	Chiayi	0.13730425629559492	0.2201806751835307
635	Pingtung	0.6133132398733815	0.5155288445936365
635	Taichung	0.002978734716650869	0
635	Tainan	0.6401041731259728	0.6297089041094069
635	Yunlin	0.947230973596325	1
636	Changhua	0.8217028238072013	0.3022260273984907
636	Chiayi	0.17868462631811852	0.13291155708977867
636	Pingtung	0.5787225048737995	0.5128777037069918
636	Taichung	0.005442177844295822	0
636	Tainan	0.7153375860112152	0.21660958904295627
636	Yunlin	0.9029183567955604	1
637	Changhua	0.5404567240234457	0.11514581872650642
637	Chiayi	0.11979445144967947	0.13831919357033717
637	Pingtung	0.7318812269375035	0.6892742102265071
637	Taichung	0.011425350486284302	0
637	Tainan	0.49390317664222416	0.21660958904295627
637	Yunlin	0.8249209273114345	1
638	Changhua	0.8533602575923874	0.3022260273984907
638	Chiayi	0.06726013226687827	0.1782725339921733
638	Nantou	0	0.041543417847653114
638	Pingtung	0.61252429106683	0.5182736398671045
638	Taichung	0.024769835617448215	0
638	Tainan	0.6656599392679511	0.21660958904295627
638	Yunlin	0.9256499958944157	1
639	Changhua	0.7036651617274111	0.22089041096096837
639	Chiayi	0.07188190736116949	0.24028184091793903
639	Pingtung	0.82447311059284	0.5075109415155422
639	Taichung	0.001388463479276777	0
639	Tainan	0.5525439568853152	0.21660958904295627
639	Yunlin	0.7913472908409833	1
640	Changhua	0.5815054583183786	0
640	Chiayi	0.18024157846970318	0.25756507486328
640	Pingtung	0.7514766164817384	0.5073305647772854
640	Taichung	0.004113829405919784	0
640	Tainan	0.270604621264991	0.07830799435150664
640	Yunlin	0.8735018795424463	1
641	Changhua	0.8439290840770733	0.3022260273984907
641	Chiayi	0.10003463120034034	0.17833498393356922
641	Pingtung	0.5691118195434041	0.49784684914838645
641	Taichung	0.029495135429896322	0
641	Tainan	0.3509501770688552	0.21660958904295627
641	Yunlin	1	1
642	Changhua	0.7574588516884837	0.3022260273984907
642	Chiayi	0.13141510662761263	0.17150864896481274
642	Pingtung	0.5538865466391525	0.4992311911678922
642	Tainan	1	0.21660958903904828
642	Yunlin	0.8277732875721302	1
643	Changhua	0.815346182985081	0.3022260273984907
643	Chiayi	0.08828870122219283	0.24715824281640872
643	Pingtung	0.597625387785841	0.29119625595697396
643	Taichung	0.011828855011473884	0
643	Tainan	0.6855398429523349	0.21660958904295627
643	Yunlin	0.853444779877993	1
644	Changhua	0.8685010595610703	0.3321424377070723
644	Chiayi	0.14478489429251143	0.23768887303903868
644	Pingtung	0.5853773957149802	0.6385719274881754
644	Taichung	0.0022436969932884895	0
644	Tainan	0.507421895104189	0.2724788012772799
644	Yunlin	1	1
645	Changhua	0.7373881459017656	0.22089041096096837
645	Chiayi	0.0657939613288458	0.19573939833986487
645	Pingtung	0.23330451909178546	0.5259619538085047
645	Taichung	0.006275386474750448	0
645	Tainan	0.13481078671229335	0.18267005921098634
645	Yunlin	1	1
646	Changhua	0.7900323180032185	0.2776833210117492
646	Chiayi	0.1353472543788581	0.17727998733593123
646	Pingtung	0.29621704590317655	0.5021223471913688
646	Taichung	0.027609503259820707	0
646	Tainan	0.6986814807908153	0.21660958904295627
646	Yunlin	0.886343125117722	1
647	Changhua	0.8421786692988699	0.32739243688675324
647	Chiayi	0.11946638541480574	0.1356584338750097
647	Pingtung	0.5830078816772422	0.7156075956757008
647	Taichung	0.013810709313422338	0
647	Tainan	0.1968044611920885	0
647	Yunlin	1	1
648	Changhua	0.6822127624874583	0.22089041096096837
648	Chiayi	0.10291127941516783	0.1224071296836466
648	Pingtung	0.5746992110439563	0.3358535869647512
648	Taichung	0.0025336335592119432	0
648	Tainan	0.5090722335348391	0.6297089041094069
648	Yunlin	1	1
649	Changhua	0.6245778747293428	0.3022260273984907
649	Chiayi	0.10269459650106287	0.27497485610934824
649	Kaohsiung	0	0.13767071755860408
649	Pingtung	0.5510086002971119	0.30005231753909206
649	Taichung	0.001854326679399972	0
649	Tainan	0.128577399424789	0
649	Yunlin	1	1
650	Changhua	0.8628282449477865	0.3022260273984907
650	Chiayi	0.10215978466916063	0.17459160682030614
650	Pingtung	0.27401987024768404	0.6773818830507747
650	Taichung	0.00666683012788178	0
650	Tainan	0.14329678883860736	0
650	Yunlin	1	1
651	Changhua	0.833157292530985	0.22089041095706038
651	Chiayi	0.1317038866443734	0.17943083938279825
651	Pingtung	0.5520491310131985	0.5002838017655993
651	Taichung	0.0075531614891792935	0
651	Tainan	0.12451354378286257	0.0876736871640856
651	Yunlin	1	1
652	Changhua	0.7989886003044324	0.22089041095706038
652	Chiayi	0.13730275178423054	0.1927386472812079
652	Pingtung	0.7188280012436391	0.717999421671807
652	Taichung	0.004958065405096329	0
652	Tainan	0.2706296081096517	0.22609137912493332
652	Yunlin	0.8810435671944119	1
653	Changhua	0.8458730639066361	0.22089041096096837
653	Chiayi	0.1480005373758097	0.15824470922271058
653	Pingtung	0.7067393876146542	0.28816832596090525
653	Taichung	0.004194993541501112	0
653	Tainan	0.28265247382592024	0.1109115221875104
653	Yunlin	0.8888038835076978	1
654	Changhua	0.848669728657343	0.3022260273984907
654	Chiayi	0.57936761590301	0.16441333635935917
654	Pingtung	0.571071620066489	0.3446583695273498
654	Taichung	0.009132530241183141	0
654	Tainan	0.23754318568173674	0
654	Yunlin	1	1
655	Changhua	0.7734353094030798	0.3459180985000409
655	Chiayi	0.09042411456942276	0.23073308955855018
655	Kaohsiung	0.20314904283244423	0
655	Pingtung	0.5319455462521021	0.6172615383162966
655	Taichung	0.005548715076364271	0
655	Tainan	0.3588168107720475	0
655	Yunlin	1	1
656	Changhua	0.8600534351128369	0.3022260273984907
656	Chiayi	0.15033059789598305	0.1766363509139937
656	Kaohsiung	0.22994412020848415	0
656	Pingtung	0.59910418764156	0.4239085468983708
656	Taichung	0.004596345554247478	0
656	Tainan	0.2451376769187163	0
656	Yunlin	1	1
657	Changhua	0.8077981302441343	0.22089041096096837
657	Chiayi	0.09120296550913075	0.1474944275937318
657	Pingtung	0.7336162234643007	0.6632308289842733
657	Taichung	0.005708463582557958	0
657	Tainan	0.27892975175247237	0.5653291531874389
657	Yunlin	0.8984335326140072	1
658	Changhua	0.7937252415554361	0.3022260273984907
658	Chiayi	0.10258620695387756	0.1442549348007818
658	Kaohsiung	0.17126488700334133	0
658	Nantou	0	0.0030611335039230237
658	Pingtung	0.5464919000910932	0.49907861782024737
658	Taichung	0.0024475770961784517	0
658	Tainan	0.34518486634518947	0
658	Yunlin	1	1
659	Changhua	0.8549285406578345	0.22089041095706038
659	Chiayi	0.07164588314741352	0.10668680015237077
659	Pingtung	0.5569047934602905	0.6211750321834877
659	Taichung	0.0027359212454840477	0
659	Tainan	0.14424184917699226	0.06735445928906614
659	Yunlin	1	1
660	Changhua	0.7991532888655459	0.3022260273984907
660	Chiayi	0.12270289202013493	0.1645044996131939
660	Pingtung	0.2668297477686269	0.31592506540618714
660	Taichung	0.002459730451960413	0
660	Tainan	0.13073212932521083	0.09567894373051965
660	Yunlin	1	1
661	Changhua	0.7852587075122597	0.22089041095706038
661	Chiayi	0.09169099357098599	0.19291933110155787
661	Pingtung	0.250184960590654	0.7318126280233489
661	Taichung	0.020548248628360126	0
661	Tainan	0.11827501741439257	0
661	Yunlin	1	1
662	Changhua	0.8279543258552069	0.3022260273984907
662	Chiayi	0.11867236373056617	0.12732037073045738
662	Nantou	0	0.024296368535202142
662	Pingtung	0.7888065672390345	0.5069185023280567
662	Taichung	0.01703138043594222	0
662	Tainan	0.3637170652780046	0
662	Yunlin	1	1
663	Changhua	0.7983795861010797	0.3022260273984907
663	Chiayi	0.15138363808212513	0.16398801306251046
663	Pingtung	0.5452409366755377	0.3646165565859259
663	Taichung	0.00757742149800478	0
663	Tainan	0.16667044514814292	0
663	Yunlin	1	1
664	Changhua	0.8304132919893441	0.22089041095706038
664	Chiayi	0.10353079275283263	0.12282222719920692
664	Kaohsiung	0	0.151431674543002
664	Nantou	0.014039152356429638	0
664	Pingtung	0.5764154717600767	0.4043635038554154
664	Taichung	0.006377466136896472	0
664	Tainan	0.26786671055974975	0.21660958903904828
664	Yunlin	1	1
665	Changhua	0.5663399943335132	0.3022260273984907
665	Chiayi	0.19674688976593704	0.1940755524140283
665	Pingtung	0.585201639172176	0.48888028624208857
665	Taichung	0.0025525527849790167	0
665	Tainan	1	0.21660958903904828
665	Yunlin	0.9010130812399348	1
666	Changhua	0.7431081180049445	0.3022260273984907
666	Chiayi	0.10942650805188878	0.21378722162105013
666	Nantou	0	0.014741116066384733
666	Pingtung	0.14653042280649928	0.2872419377147912
666	Tainan	0.3059285937804429	0
666	Yunlin	1	1
667	Changhua	0.8046898777229824	0.22089041095706038
667	Chiayi	0.1305362669579052	0.14791975189066942
667	Nantou	0	0.029825012585946928
667	Pingtung	0.25848810690767177	0.2909373903359461
667	Taichung	0.006632924080132806	0
667	Tainan	0.11836099237762944	0.11480422725388742
667	Yunlin	1	1
668	Changhua	0.8421355472095396	0.3022260273984907
668	Chiayi	0.073961285991491793	0.2218524911249481
668	Kaohsiung	0.39752580391938236	0
668	Pingtung	0.5789166317423123	0.5875841158320009
668	Taichung	0.0016976206878181993	0
668	Tainan	0.23889076353622363	0
668	Yunlin	0.9475918543548882	1
669	Changhua	0.8372785209037682	0.3022260273984907
669	Chiayi	0.17650158550806963	0.2567201614062147
669	Nantou	0	0.016533106300807836
669	Pingtung	0.5916240625142792	0.6144635276991413
669	Taichung	0.007226072269682666	0
669	Tainan	0.22367074756556682	0
669	Yunlin	1	1
670	Changhua	0.8455087122337799	0.22089041095706038
670	Chiayi	0.15770803775646872	0.15368348260150838
670	Nantou	0	0.020902324015635552
670	Pingtung	0.30005763401197844	0.29644763019527565
670	Taichung	0.004877132327843066	0
670	Tainan	0.14961135586242785	0.08337316661721209
670	Yunlin	1	1
671	Changhua	0.5641638532422083	0.3022260273984907
671	Chiayi	0.13745143736344417	0.15429679949211586
671	Kaohsiung	0.11652357047242516	0.19841609589067213
671	Pingtung	0.25509335198467703	0.7074973108085436
671	Taichung	0.0023929339050732974	0
671	Tainan	1	0.21660958903904828
671	Yunlin	0.8541098583710126	1
672	Changhua	0.8405536809995066	0.3022260273984907
672	Chiayi	0.09306810753132794	0.20238390949998986
672	Pingtung	0.5580887621961194	0.5084803604412981
672	Taichung	0.007544158916280486	0
672	Tainan	0.6045220625114004	0.3598940674296648
672	Yunlin	0.8781970975236691	1
673	Changhua	0.7925302793920922	0.3022260273984907
673	Chiayi	0.2951306388782994	0.2778747749296241
673	Kaohsiung	0.07516070023830446	0
673	Nantou	0.016974119790661258	0
673	Pingtung	0.720550109200063	0.6170453489452693
673	Taichung	0.016236450207889226	0
673	Tainan	0.2378309402903437	0.08384833220311239
673	Yunlin	0.8477389597812168	1
674	Changhua	0.8112609608570814	0.22089041095706038
674	Chiayi	0.09945089725398273	0.11968862538668548
674	Nantou	0	0.023609658332011747
674	Pingtung	0.5598188253126578	0.28929299917963824
674	Taichung	0.006436272820533626	0
674	Tainan	0.16793615809884366	0.05118812885162792
674	Yunlin	1	1
675	Changhua	0.8579027874800359	0.3022260273984907
675	Chiayi	0.1923283687211728	0.19620891098045332
675	Kaohsiung	0	0.11662299932816746
675	Pingtung	0.2584586271936714	0.5003643135623843
675	Taichung	0.009456832341652377	0
675	Tainan	0.23247488480968279	0
675	Yunlin	1	1
676	Changhua	0.8317162252835151	0.34257560741799326
676	Chiayi	0.09775588301524443	0.11682159599607822
676	Pingtung	0.5683394008611669	0.3381001455976523
676	Taichung	0.0015267024737605501	0
676	Tainan	0.1480100533616137	0.08553134562498377
676	Yunlin	1	1
677	Changhua	0.8169608751359337	0.22089041095706038
677	Chiayi	0.1305389708247939	0.1899861227695126
677	Pingtung	0.5551473796731089	0.506746955898373
677	Taichung	0.005721986549676024	0
677	Tainan	0.14898274427963884	0
677	Yunlin	1	1
678	Changhua	0.6291446023758108	0
678	Chiayi	0.12377318891437858	0.17014524874613374
678	Nantou	0	0.00399227495311267
678	Pingtung	0.5515799783918571	0.3043875654258138
678	Taichung	0.014197661840581039	0
678	Tainan	0.15917928151338323	0
678	Yunlin	1	1
679	Changhua	0.24072727966562837	0
679	Chiayi	0.0654530653524431	0.12248782924996487
679	Pingtung	0.5282309023823853	0.6325978361053436
679	Taichung	0.015196300139697373	0
679	Tainan	0.3132996658015174	0
679	Yunlin	1	1
680	Changhua	0.7809076895839804	0.22089041095706038
680	Chiayi	0.1128379066267631	0.24597569050779927
680	Kaohsiung	0	0.13921691259771887
680	Pingtung	0.7443238821494469	0.49970089067571344
680	Taichung	0.04027211502858249	0
680	Tainan	0.23532810380044583	0.5205871298203139
680	Yunlin	0.8368806557013571	1
681	Changhua	0.7872508910144075	0.3022260273984907
681	Chiayi	0.11720680753306587	0.1280930629335677
681	Pingtung	0.5376112014811193	0.2911623395312172
681	Taichung	0.01093830131317484	0
681	Tainan	0.4419705499183773	0.12497333801952104
681	Yunlin	1	1
682	Changhua	0.8409178885868539	0.22089041096096837
682	Chiayi	0.13376107675762752	0.1354133652030762
682	Kaohsiung	0.1804131578222585	0
682	Pingtung	0.4793812538118402	0.3132444485937535
682	Taichung	0.0039452492092191	0
682	Tainan	0.06380047363382486	0.11553521154689436
682	Yunlin	1	1
683	Changhua	0.5316430846489326	0.2878242943594761
683	Chiayi	0.12362222444205384	0.2268028191406326
683	Pingtung	0.5468512801337034	0.037169911082021986
683	Taichung	0.016242396059976967	0
683	Tainan	0.1291968737374151	0
683	Yunlin	1	1
684	Changhua	0.8210256864112665	0.3022260273984907
684	Chiayi	0.15697405616943969	0.1708850730234408
684	Pingtung	0.7164267902179542	0.28837339307814785
684	Taichung	0.012988460437286874	0
684	Tainan	0.22673487884220736	0
684	Yunlin	0.9044366568036071	1
685	Changhua	0.8074284668846393	0.3022260273984907
685	Chiayi	0.09105288307363192	0.22190875015624834
685	Pingtung	0.19440588323608557	0.285609710800719
685	Taichung	0.012438363485382697	0
685	Tainan	0.17620853621216362	0
685	Yunlin	1	1
686	Changhua	0.7327111270473187	0.3022260273984907
686	Chiayi	0.07586922107419065	0.2795925400468835
686	Kaohsiung	0	0.11698927216405074
686	Pingtung	0.1304185902410079	0.5007337983906286
686	Taichung	0.003568845706357854	0
686	Tainan	0.2635382193009004	0.21660958904295627
686	Yunlin	1	1
687	Changhua	0.87073105341313906	0.22089041095706038
687	Chiayi	0.1477491047716215	0.17716322365232043
687	Pingtung	0.08023834285966586	0.5942782235389953
687	Taichung	0.017322726575042968	0
687	Tainan	0.17689574270973987	0
687	Yunlin	1	1
688	Changhua	0.8289286861049991	0.3022260273984907
688	Chiayi	0.11332485412193863	0.1766945895233954
688	Pingtung	0.5691912578557231	0.3093682657656207
688	Taichung	0.025117410801823958	0
688	Tainan	0.3878564579238689	0
688	Yunlin	1	1
689	Changhua	0.8079222395494976	0.22089041095706038
689	Chiayi	0.3885272734417032	0.1561931265742339
689	Pingtung	0.5485129377217736	0.2914734124531274
689	Taichung	0.018281126567829722	0
689	Tainan	0.2526939887802093	0.6297089041094069
689	Yunlin	1	1
690	Changhua	0.8020643859176357	0.32689068244147207
690	Chiayi	0.16141703866467486	0.14672356627726377
690	Pingtung	0.5649933873384906	0.3097847149648349
690	Taichung	0.0052233530876705375	0
690	Tainan	0.330795571749977	0
690	Yunlin	1	1
691	Changhua	0.6308554929867185	0.3022260273984907
691	Chiayi	0.08118277215821647	0.1942362237187336
691	Pingtung	0.5564442967042603	0.43467314815621
691	Taichung	0.00922322908714371	0
691	Tainan	0.3278561745809113	0
691	Yunlin	1	1
692	Changhua	0.7893483289735475	0.22089041096096837
692	Chiayi	0.11217522026257284	0.1672631411640311
692	Kaohsiung	0.14833745586000843	0
692	Pingtung	0.5257758945405266	0.6287607053163244
